-13.4247913119609236787255	93290.808135	93292.417573	0.482333	1.000000
-13.3963467428901594757917	93291.059573	93292.669011	0.482333	1.000000
-13.3726374339637334998088	93290.627042	93292.236480	0.482333	1.000000
-13.4325499845486007188811	93290.579754	93292.189192	0.482333	1.000000
-13.4073544130465052148793	93291.067300	93292.676738	0.482333	1.000000
-13.4249031366661242259397	93290.805351	93292.414789	0.482333	1.000000
-13.4037224281357456590058	93291.078939	93292.688377	0.482333	1.000000
-13.4279508425580864638960	93290.723804	93292.333242	0.482333	1.000000
-13.4641748636704114971963	93288.862576	93290.472014	0.482333	1.000000
-13.4262903237671533673847	93290.769596	93292.379034	0.482333	1.000000
-13.3998811747624113621669	93291.075962	93292.685400	0.482333	1.000000
-13.3962384669867269337828	93291.058866	93292.668304	0.482333	1.000000
-13.4052191344910998083151	93291.075858	93292.685296	0.482333	1.000000
-13.3896635818829849995382	93290.993590	93292.603028	0.482333	1.000000
-13.4292080615934317222582	93290.686951	93292.296389	0.482333	1.000000
-13.4401488150708843249959	93290.285116	93291.894554	0.482333	1.000000
-13.4142142263328860707361	93291.006138	93292.615576	0.482333	1.000000
-13.3597398354856409241620	93290.169975	93291.779413	0.482333	1.000000
-13.4036010393326723288965	93291.079084	93292.688522	0.482333	1.000000
-13.3981144594960639437886	93291.069391	93292.678829	0.482333	1.000000
-13.3981144594960639437886	93291.069391	93292.678829	0.482333	1.000000
-13.3981144594960639437886	93291.069391	93292.678829	0.482333	1.000000
-13.4060010259015047751063	93291.073294	93292.682732	0.482333	1.000000
-13.4059799711084881579382	93291.073372	93292.682810	0.482333	1.000000
-13.4181703934854414939082	93290.947051	93292.556489	0.482333	1.000000
-13.3953037857901424700913	93291.052269	93292.661707	0.482333	1.000000
-13.4156203606688979590444	93290.987158	93292.596596	0.482333	1.000000
-13.3814052716141969057162	93290.850586	93292.460024	0.482333	1.000000
-13.4095536140108340106281	93291.053321	93292.662759	0.482333	1.000000
-13.4100810431188595117646	93291.049184	93292.658622	0.482333	1.000000
-13.4080266884473395805344	93291.063585	93292.673023	0.482333	1.000000
-13.4152679958364426937578	93290.992123	93292.601561	0.482333	1.000000
-13.3991974113057707995722	93291.073805	93292.683243	0.482333	1.000000
-13.4079562059414474362029	93291.063997	93292.673435	0.482333	1.000000
-13.3606522430028142878200	93290.207169	93291.816607	0.482333	1.000000
-13.4108494345652111690015	93291.042610	93292.652048	0.482333	1.000000
-13.4059182401371881354635	93291.073597	93292.683035	0.482333	1.000000
-13.3836837171642386579151	93290.896697	93292.506135	0.482333	1.000000
-13.3843818913167122985897	93290.909819	93292.519257	0.482333	1.000000
-13.3932761996157783102035	93291.034884	93292.644322	0.482333	1.000000
-13.3850826328147611832264	93290.922512	93292.531950	0.482333	1.000000
-13.3837399468752131781457	93290.897771	93292.507209	0.482333	1.000000
-13.3886634430635158565792	93290.979845	93292.589283	0.482333	1.000000
-13.4010589253851613023016	93291.078529	93292.687967	0.482333	1.000000
-13.3967833687541109100039	93291.062298	93292.671736	0.482333	1.000000
-13.3507258140773288346281	93289.764059	93291.373497	0.482333	1.000000
-13.4609688682946622151348	93289.097437	93290.706875	0.482333	1.000000
-13.4609688682946622151348	93289.097437	93290.706875	0.482333	1.000000
-13.3810755201087481225386	93290.843498	93292.452935	0.482333	1.000000
-13.3349337104504499507129	93288.891026	93290.500464	0.482333	1.000000
-13.4105651603944586724992	93291.045118	93292.654556	0.482333	1.000000
-13.3786820902543936995244	93290.788931	93292.398369	0.482333	1.000000
-13.4244165350273831904815	93290.817358	93292.426795	0.482333	1.000000
-13.4199690256026471502082	93290.914315	93292.523753	0.482333	1.000000
-13.3693856805646582586178	93290.525935	93292.135373	0.482333	1.000000
-13.3699520443116366408276	93290.544241	93292.153679	0.482333	1.000000
-13.4190723440012380507369	93290.931098	93292.540536	0.482333	1.000000
-13.4165986914495540816006	93290.972641	93292.582079	0.482333	1.000000
-13.4408702380795581632356	93290.253403	93291.862841	0.482333	1.000000
-13.4122042157920855487419	93291.029435	93292.638873	0.482333	1.000000
-13.3696013135813860372991	93290.532939	93292.142377	0.482333	1.000000
-13.3822673890658272455312	93290.868623	93292.478061	0.482333	1.000000
-13.4031645959105407683865	93291.079475	93292.688913	0.482333	1.000000
-13.4515822186071005717167	93289.703924	93291.313362	0.482333	1.000000
-13.3476326882248699234879	93289.608994	93291.218432	0.482333	1.000000
-13.3712128566707448840134	93290.583941	93292.193379	0.482333	1.000000
-13.4254414710182015113560	93290.791745	93292.401183	0.482333	1.000000
-13.4373895678565808964322	93290.400381	93292.009819	0.482333	1.000000
-13.4114071333132685026612	93291.037432	93292.646870	0.482333	1.000000
-13.3643251484659657535303	93290.349506	93291.958944	0.482333	1.000000
-13.3873159511012485012316	93290.959755	93292.569192	0.482333	1.000000
-13.4189420059100754656356	93290.933461	93292.542898	0.482333	1.000000
-13.3985623265046136509682	93291.071364	93292.680802	0.482333	1.000000
-13.4169290593566863378783	93290.967495	93292.576932	0.482333	1.000000
-13.4318468770245598165047	93290.603428	93292.212866	0.482333	1.000000
-13.3874475508018750957717	93290.961796	93292.571234	0.482333	1.000000
-13.3925479435274734640871	93291.027619	93292.637057	0.482333	1.000000
-13.3882798368815834066936	93290.974309	93292.583747	0.482333	1.000000
-13.3947172182414195873434	93291.047671	93292.657109	0.482333	1.000000
-13.3646489071520129243709	93290.361481	93291.970919	0.482333	1.000000
-13.4158614583601956127268	93290.983681	93292.593119	0.482333	1.000000
-13.4334264747921601212965	93290.549399	93292.158837	0.482333	1.000000
-13.4118164242090962545717	93291.033414	93292.642851	0.482333	1.000000
-13.4385409869777845415229	93290.353439	93291.962877	0.482333	1.000000
-13.3565056470266387833590	93290.032317	93291.641755	0.482333	1.000000
-13.3932450070163096000897	93291.034584	93292.644022	0.490375	1.000000
-13.3932943458617650378528	93291.035058	93292.644496	0.490375	1.000000
-13.4166526269569192919562	93290.971809	93292.581247	0.490375	1.000000
-13.4180271533051218568744	93290.949500	93292.558938	0.490375	1.000000
-13.3971921890586429526593	93291.064671	93292.674109	0.490375	1.000000
-13.4645679356461496212205	93288.832790	93290.442228	0.490375	1.000000
-13.3481387824587311996538	93289.634907	93291.244345	0.490375	1.000000
-13.4444836377971252971975	93290.084619	93291.694057	0.490375	1.000000
-13.4138620220764579471506	93291.010546	93292.619984	0.490375	1.000000
-13.3508789389972513106386	93289.771529	93291.380967	0.490375	1.000000
-13.3783941055143742460132	93290.781998	93292.391435	0.490375	1.000000
-13.3967465602368829280522	93291.062076	93292.671514	0.490375	1.000000
-13.3974979111209684390360	93291.066333	93292.675771	0.490375	1.000000
-13.4062181532697639596563	93291.072466	93292.681904	0.490375	1.000000
-13.3792084649288725017868	93290.801400	93292.410838	0.490375	1.000000
-13.3611617950121797093743	93290.227625	93291.837063	0.490375	1.000000
-13.4302467810562031758082	93290.655075	93292.264513	0.490375	1.000000
-13.3817066115908058776540	93290.856972	93292.466410	0.490375	1.000000
-13.3852016429151383647422	93290.924620	93292.534058	0.490375	1.000000
-13.4122414835629069074230	93291.029044	93292.638482	0.490375	1.000000
-13.4122414835629069074230	93291.029044	93292.638482	0.490375	1.000000
-13.3741718311213233505441	93290.671369	93292.280807	0.490375	1.000000
-13.4218990182348782980171	93290.875057	93292.484495	0.490375	1.000000
-13.4169843669850372691599	93290.966621	93292.576059	0.490375	1.000000
-13.4197312859794752881726	93290.918855	93292.528292	0.490375	1.000000
-13.3739948672687454234165	93290.666368	93292.275806	0.490375	1.000000
-13.3801764626589942963619	93290.823642	93292.433080	0.490375	1.000000
-13.4474749760879408455594	93289.932211	93291.541649	0.490375	1.000000
-13.4347015878160060964319	93290.503563	93292.113000	0.490375	1.000000
-13.3698525778821544207631	93290.541047	93292.150485	0.490375	1.000000
-13.4141883544494540103642	93291.006467	93292.615905	0.490375	1.000000
-13.3931780807817641942847	93291.033937	93292.643375	0.490375	1.000000
-13.4271188562220853413010	93290.747157	93292.356594	0.490375	1.000000
-13.4002227147603392154451	93291.076856	93292.686294	0.490375	1.000000
-13.4582582079740085134745	93289.284889	93290.894327	0.490375	1.000000
-13.4528132652952159276083	93289.631158	93291.240596	0.490375	1.000000
-13.4145043539931645426577	93291.002404	93292.611842	0.490375	1.000000
-13.3658898953761458017198	93290.406515	93292.015953	0.490375	1.000000
-13.3718915045900530458312	93290.604707	93292.214145	0.490375	1.000000
-13.3849942000046695511628	93290.920937	93292.530375	0.490375	1.000000
-13.3368713301850991825859	93289.008853	93290.618291	0.490375	1.000000
-13.3828339549919252959853	93290.880086	93292.489524	0.490375	1.000000
-13.4136174180781750919778	93291.013525	93292.622963	0.490375	1.000000
-13.4457545714300614747572	93290.021279	93291.630717	0.490375	1.000000
-13.4258516119687190126797	93290.781149	93292.390587	0.490375	1.000000
-13.4104627988827047602172	93291.045999	93292.655437	0.490375	1.000000
-13.3993543199870082105463	93291.074343	93292.683781	0.490375	1.000000
-13.3993543199870082105463	93291.074343	93292.683781	0.490375	1.000000
-13.4211755010584727898504	93290.890277	93292.499715	0.490375	1.000000
-13.3668047629188020408719	93290.438832	93292.048270	0.490375	1.000000
-13.4185596720807147619325	93290.940280	93292.549718	0.490375	1.000000
-13.4142010328182426093235	93291.006306	93292.615744	0.490375	1.000000
-13.3445556854080464859180	93289.446922	93291.056360	0.490375	1.000000
-13.4119795207120588997896	93291.031761	93292.641199	0.490375	1.000000
-13.4028281097727166581990	93291.079639	93292.689077	0.490375	1.000000
-13.4280151458819094756336	93290.721965	93292.331403	0.490375	1.000000
-13.4149084052492035823434	93290.997045	93292.606483	0.490375	1.000000
-13.3992173362166067107637	93291.073874	93292.683312	0.490375	1.000000
-13.4073156827716175598653	93291.067499	93292.676937	0.490375	1.000000
-13.4422534022185153901319	93290.190758	93291.800196	0.490375	1.000000
-13.4288399236422542060154	93290.697938	93292.307376	0.490375	1.000000
-13.3978833215561170533192	93291.068291	93292.677729	0.490375	1.000000
-13.4112852573173046977217	93291.038593	93292.648031	0.490375	1.000000
-13.4224404501382839072221	93290.863270	93292.472708	0.490375	1.000000
-13.4150020740361295423781	93290.995777	93292.605215	0.490375	1.000000
-13.3917899878184609718801	93291.019488	93292.628926	0.490375	1.000000
-13.3691582969453097717860	93290.518504	93292.127942	0.490375	1.000000
-13.4220487184933041646673	93290.871832	93292.481270	0.490375	1.000000
-13.4242005076560726450907	93290.822599	93292.432037	0.490375	1.000000
-13.4212952434476182617118	93290.887800	93292.497238	0.490375	1.000000
-13.4021233935760992750374	93291.079593	93292.689031	0.490375	1.000000
-13.3635431173110159619455	93290.320198	93291.929636	0.490375	1.000000
-13.4276515546928436606322	93290.732299	93292.341737	0.490375	1.000000
-13.3607186705598781628623	93290.209849	93291.819287	0.490375	1.000000
-13.4375359259026936342707	93290.394506	93292.003944	0.490375	1.000000
-13.4481020208660062564832	93289.898790	93291.508228	0.490375	1.000000
-13.4387168231807248020004	93290.346125	93291.955563	0.490375	1.000000
-13.4226612804436751247295	93290.858365	93292.467803	0.490375	1.000000
-13.3726706374425265977379	93290.628024	93292.237462	0.490375	1.000000
-13.4227496125730887399641	93290.856387	93292.465825	0.490375	1.000000
-13.4516723708465111286614	93289.698664	93291.308102	0.490375	1.000000
-13.4456571629552161795118	93290.026207	93291.635645	0.490375	1.000000
-13.3956548570813254173117	93291.054852	93292.664290	0.490375	1.000000
-13.3959734474357894384866	93291.057087	93292.666525	0.490375	1.000000
-13.3947482340131163169872	93291.047923	93292.657361	0.490375	1.000000
-13.4255786446860110316948	93290.788223	93292.397661	0.490375	1.000000
-13.4308218137919261891966	93290.636870	93292.246308	0.490375	1.000000
-13.3846940206822999641645	93290.915532	93292.524970	0.490375	1.000000
-13.3899682250524829640881	93290.997578	93292.607016	0.490375	1.000000
-13.4493944829511793415122	93289.828282	93291.437720	0.490375	1.000000
-13.4330641476377259380115	93290.562061	93292.171499	0.490375	1.000000
-13.3866259907797680028807	93290.948773	93292.558210	0.490375	1.000000
-13.4187025774315102921719	93290.937750	93292.547188	0.490375	1.000000
-13.4226797513434483732908	93290.857952	93292.467390	0.490375	1.000000
-13.4096179642816561994323	93291.052833	93292.662271	0.490375	1.000000
-13.4517555663709948987616	93289.693800	93291.303238	0.490375	1.000000
-13.4232908845359482086224	93290.844069	93292.453507	0.490375	1.000000
-13.4531879380735812645753	93289.608610	93291.218048	0.490375	1.000000
-13.3052065083491868335841	93286.732932	93288.342370	0.490375	1.000000
-13.4149996781700817649607	93290.995810	93292.605248	0.490375	1.000000
-13.4475024232973616733489	93289.930759	93291.540196	0.497353	1.000000
-13.4093321020774958185484	93291.054968	93292.664406	0.497353	1.000000
-13.3523698464067610558459	93289.843234	93291.452672	0.497353	1.000000
-13.3753738070709538021674	93290.704565	93292.314003	0.497353	1.000000
-13.4265843956363486455530	93290.761725	93292.371163	0.497353	1.000000
-13.3962678723517552015210	93291.059059	93292.668497	0.497353	1.000000
-13.3429892573856783144493	93289.361458	93290.970896	0.497353	1.000000
-13.4677580519926287649923	93288.582962	93290.192400	0.497353	1.000000
-13.4187515366373180114579	93290.936879	93292.546316	0.497353	1.000000
-13.3818295661561155185382	93290.859552	93292.468990	0.497353	1.000000
-13.4120728368553248088801	93291.030802	93292.640240	0.497353	1.000000
-13.4165333272050855129010	93290.973644	93292.583082	0.497353	1.000000
-13.3602091192392347096529	93290.189196	93291.798634	0.497353	1.000000
-13.4268491857474110418025	93290.754549	93292.363987	0.497353	1.000000
-13.4588414911494549386362	93289.245406	93290.854844	0.497353	1.000000
-13.4403301200089604350296	93290.277208	93291.886645	0.497353	1.000000
-13.4040929245696283089728	93291.078399	93292.687837	0.497353	1.000000
-13.4172861197194350779682	93290.961793	93292.571231	0.497353	1.000000
-13.4133676439461844154266	93291.016499	93292.625937	0.497353	1.000000
-13.3301406804672204486906	93288.587091	93290.196529	0.497353	1.000000
-13.3507601441379595286207	93289.765735	93291.375173	0.497353	1.000000
-13.3594568293662341318395	93290.158290	93291.767728	0.497353	1.000000
-13.3345241818412727496934	93288.865748	93290.475186	0.497353	1.000000
-13.3826989715913668987923	93290.877383	93292.486821	0.497353	1.000000
-13.3826051434610651114099	93290.875494	93292.484932	0.497353	1.000000
-13.4185883777614698431080	93290.939774	93292.549211	0.497353	1.000000
-13.4022562724838216752232	93291.079642	93292.689080	0.497353	1.000000
-13.3823966234485443038693	93290.871265	93292.480703	0.497353	1.000000
-13.3994308321507649139903	93291.074596	93292.684034	0.497353	1.000000
-13.3619591709357674602643	93290.259179	93291.868616	0.497353	1.000000
-13.4051378320880942851545	93291.076087	93292.685525	0.497353	1.000000
-13.3829918761829365081439	93290.883226	93292.492664	0.497353	1.000000
-13.3588135589073111475500	93290.131474	93291.740911	0.497353	1.000000
-13.4120912856959240144761	93291.030611	93292.640049	0.497353	1.000000
-13.4020921027581305651211	93291.079579	93292.689017	0.497353	1.000000
-13.4114576967557983522283	93291.036946	93292.646384	0.497353	1.000000
-13.3265626315519423172873	93288.348805	93289.958243	0.497353	1.000000
-13.3925482294343893840960	93291.027622	93292.637060	0.497353	1.000000
